model,donor_key,n,dice_mean,iou_mean,rmse_mean,soft_intensity_dice_mean,soft_intensity_dice_whole_mean,spot_recognition_mean,spot_recognition_p10
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|2136|9171|51378,5,0.9418393254280091,0.9010256767272949,0.028786347433924674,0.965856397151947,0.9648425936698913,0.9565264821052551,0.924081826210022
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|4600|4600|384430,3,0.9426983594894409,0.8944489359855652,0.02957166110475858,0.9934019645055135,0.9932027061780294,0.9565633535385132,0.9442852020263672
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|1289|6234|192564,5,0.9461814761161804,0.9019120693206787,0.033032136410474776,0.9775753855705261,0.9757595181465148,0.9565746784210205,0.9419621229171753
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|1097|8794|791816,3,0.9450333118438721,0.8975370526313782,0.03182277704278628,0.9906759262084961,0.9906359116236368,0.9566052754720052,0.9536827206611633
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|3464|3464|289593,3,0.9248943328857422,0.8700582981109619,0.011678599752485752,0.9532630244890848,0.9512309630711874,0.9566078384717306,0.9352673649787903
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Ti7Al_logtif.h5|568|568|256686,12,0.9516704032818476,0.9100675682226816,0.03834573047546049,0.9804242551326752,0.9762140562136968,0.9566623369852701,0.9436018943786622
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|959|7992|44667,3,0.9772674640019735,0.9556933641433716,0.06384501233696938,0.9668963352839152,0.9662327170372009,0.9567112326622009,0.9283939838409424
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|1340|1340|114671,16,0.9636761024594307,0.9414654113352299,0.050181107013486326,0.9728756248950958,0.9581727981567383,0.9567474983632565,0.8896030485630035
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|2490|2490|75417,4,0.9358751624822617,0.8858346790075302,0.022360763046890497,0.9688559025526047,0.9636623710393906,0.956757202744484,0.9439188241958618
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|649|2028|172405,11,0.964471616528251,0.9422245079820807,0.050921843979846344,0.9754482887007974,0.9627492102709684,0.956774890422821,0.9081442356109619
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|1055|2428|207783,16,0.9562200531363487,0.9249202571809292,0.04262133361771703,0.982620432972908,0.9695818349719048,0.9567993581295013,0.889653205871582
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|4674|4674|150012,3,0.9573269685109457,0.9223784605662028,0.04372205523153146,0.9448479413986206,0.942222515741984,0.9568024675051371,0.9491934776306152
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3496|8440|267913,6,0.9465956091880798,0.9050323168436686,0.03288864934196075,0.9713887274265289,0.9681889911492666,0.9568534592787424,0.9382979273796082
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3625|3625|117009,8,0.9507477581501007,0.90800841152668,0.0369856939651072,0.9892159178853035,0.9887025579810143,0.9568810313940048,0.9345318675041199
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|4095|9037|288995,4,0.9499709010124207,0.9079281389713287,0.03619433753192425,0.9878685176372528,0.9843634217977524,0.9568883031606674,0.9405222058296203
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|6769|14466|1291604,4,0.9419694393873215,0.8948209881782532,0.028160429559648037,0.9827355295419693,0.9823650568723679,0.9569045156240463,0.9326328337192535
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|719|719|4058,4,0.9736796766519547,0.9493021667003632,0.05984549829736352,0.9663310945034027,0.9649122059345245,0.9569171071052551,0.9249496340751648
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|6549|6549|36239,5,0.941384756565094,0.897217071056366,0.027508950792253017,0.979478394985199,0.9779829025268555,0.9569379091262817,0.9235472679138184
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|3651|11348|999596,3,0.93595290184021,0.8819691936175028,0.02207249340911706,0.9672423203786215,0.9640926520029703,0.9569401939709982,0.9477382063865661
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Ti7Al_logtif.h5|40|1022|401981,9,0.9397504462136163,0.8917709390322367,0.025828064419329166,0.9694168501430087,0.9675866497887505,0.956961194674174,0.9177708745002746
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|970|5914|182771,3,0.9577805002530416,0.9197373390197754,0.04373698805769285,0.9793697992960612,0.9783735672632853,0.9570217529932658,0.9471025586128234
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|2472|2472|13665,4,0.9503519535064697,0.9126271605491638,0.03623599838465452,0.9657846540212631,0.96502785384655,0.9570579826831818,0.9343171834945678
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|1683|1683|48720,4,0.9483408331871033,0.9044374823570251,0.03419081191532314,0.9932864457368851,0.9928846657276154,0.9570749998092651,0.9428954899311066
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|1433|9130|818781,3,0.9353105624516805,0.8785483638445536,0.021120135982831318,0.9982004761695862,0.9981605609258016,0.957095225652059,0.9551704287528991
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|234|234|7960,3,0.9600825111071268,0.9241845011711121,0.04582809253285328,0.9787128369013468,0.9780239661534628,0.9571271737416586,0.9449334859848022
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|230|5174|164089,3,0.9539776047070821,0.9149158994356791,0.039613704507549606,0.977846086025238,0.9718016187349955,0.9571819305419922,0.9294447779655457
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|3964|3964|329394,4,0.946352481842041,0.898903101682663,0.031967826653271914,0.9921533614397049,0.9918922185897827,0.9571923315525055,0.9500336408615112
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|294|5240|165317,4,0.9542015045881271,0.9142797291278839,0.039781385101377964,0.9889020770788193,0.988478273153305,0.9572100639343262,0.9428117275238037
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3912|8855|282895,4,0.9436773955821991,0.8975724875926971,0.029255086090415716,0.9790192991495132,0.9739326536655426,0.9572111666202545,0.9417853474617004
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Ti7Al_logtif.h5|447|447|198335,4,0.9372009783983231,0.8848148137331009,0.022742320550605655,0.9774240851402283,0.9743179380893707,0.9572293311357498,0.9341234028339386
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Ti7Al_logtif.h5|465|465|212995,7,0.947790231023516,0.9022873214312962,0.03329288586974144,0.9820999588285174,0.9816147003855024,0.9572486792291913,0.924667477607727
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3908|8854|282841,3,0.9589433272679647,0.9232346415519714,0.04442819642523924,0.9510217905044556,0.9500432809193929,0.9572575887044271,0.9447041273117065
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3322|3322|106358,6,0.9437258541584015,0.9019110103448232,0.02919871701548497,0.977763831615448,0.9774272342522939,0.9572635690371195,0.9371913373470306
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|2339|2339|12959,5,0.9687619805335999,0.9402624130249023,0.05420267842710018,0.9834113717079163,0.9814216375350953,0.957279634475708,0.9293564438819886
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|1765|6711|207187,3,0.9579225381215414,0.9210549394289652,0.043305784463882446,0.9782605767250061,0.9780178864796957,0.9573083917299906,0.9455016732215882
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3041|3041|96635,3,0.9399750828742981,0.8883557518323263,0.02534015228350957,0.996555765469869,0.9963339368502299,0.9573174715042114,0.9439181923866272
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|435|5383|168861,7,0.9485594800540379,0.90652996301651,0.0337521569537265,0.977794315133776,0.971531229359763,0.9574036598205566,0.927471375465393
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3297|3297|105899,4,0.947660967707634,0.9026539325714111,0.03281794162467122,0.9793288856744766,0.9696464687585831,0.9574215114116669,0.952245420217514
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|1478|1478|42544,6,0.9471461574236552,0.9019434948762258,0.0322159118950367,0.9370974997679392,0.9352118670940399,0.957465132077535,0.9254227876663208
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|3738|3738|313642,4,0.9405363649129868,0.8913815319538116,0.025571498088538647,0.9879662543535233,0.9868293255567551,0.9574824422597885,0.9326909065246582
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|4272|4272|139140,6,0.9479444225629171,0.9035218755404154,0.032918190117925406,0.9874419470628103,0.9874058167139689,0.9575131138165792,0.9341246485710144
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|4517|4517|377069,3,0.9362045327822367,0.8834057251612345,0.021159218003352482,0.9833437005678812,0.9693684975306193,0.9575226505597433,0.9496870875358582
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|6769|6769|595995,4,0.9269009828567505,0.8695003241300583,0.011776730185374618,0.9823776632547379,0.9815786331892014,0.957562118768692,0.9471703708171845
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|3981|3981|330547,3,0.9476612210273743,0.900818924109141,0.03220794474085172,0.9827227791150411,0.982707699139913,0.9577266375223795,0.9511336803436279
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|7247|7247|650336,3,0.9506418108940125,0.9063957929611206,0.035159338265657425,0.9876236319541931,0.9876384933789571,0.9577412406603495,0.9540331959724426
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|4995|4995|423042,3,0.9407236377398173,0.891577144463857,0.02518457919359207,0.9922595421473185,0.9879480202992758,0.957769513130188,0.9424632072448731
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3449|8392|266445,4,0.9397629201412201,0.8925471305847168,0.024114465806633234,0.9537748992443085,0.9527638107538223,0.9578242301940918,0.9468756437301635
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|1981|6925|213812,3,0.9430299401283264,0.8996033271153768,0.027378636101881664,0.9813497265179952,0.9797812898953756,0.9578256607055664,0.9378453731536865
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|4668|4668|149958,7,0.9494832328387669,0.9084225296974182,0.03382439871451685,0.973989622933524,0.9714721015521458,0.957829407283238,0.9369303703308105
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|5298|12996|1147110,3,0.9548380374908447,0.9149693846702576,0.03915509581565857,0.9754111369450887,0.9739954868952433,0.9578414559364319,0.9523726463317871
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|137|137|803,3,0.9407038688659668,0.897537092367808,0.024925898760557175,0.9676919380823771,0.9630309740702311,0.9578890005747477,0.9388883590698243
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|1381|6325|195505,4,0.9337530732154846,0.8808402568101883,0.017930528614670038,0.9920075982809067,0.9913254976272583,0.9579112827777863,0.9451939463615417
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3457|8400|266723,5,0.9532797336578369,0.9144009351730347,0.03736028410494328,0.9796202182769775,0.9745166063308716,0.9579597115516663,0.9374064326286315
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|2337|7282|225942,4,0.9516032487154007,0.9116712659597397,0.03563408646732569,0.9845703989267349,0.9835702329874039,0.95798459649086,0.9311936378479004
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|7572|15268|1379343,3,0.9461630582809448,0.8988794088363647,0.030179415519038837,0.9964111646016439,0.9963676929473877,0.9579918185869852,0.944586968421936
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|354|354|10453,4,0.9598851501941681,0.9240480810403824,0.043887855019420385,0.9787527024745941,0.9772249311208725,0.9579986482858658,0.9426620721817016
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|4730|4730|25958,3,0.9391001462936401,0.8920812010765076,0.023045895621180534,0.9564209977785746,0.9554048776626587,0.9580271244049072,0.936035978794098
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|1182|1182|99410,10,0.9624433219432831,0.9388745605945588,0.04637077506631613,0.9821398496627808,0.9675139963626862,0.9580362498760223,0.9279459714889526
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|4046|8990|287421,3,0.947778582572937,0.9038456281026205,0.03160150535404682,0.9905747373898824,0.9894670645395914,0.9580885370572408,0.9488153338432312
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|2308|7251|224896,3,0.947401762008667,0.9036724170049032,0.031208857893943787,0.9836599826812744,0.9832402269045512,0.958096464474996,0.9502209901809693
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|2084|7027|217651,6,0.9524646401405334,0.9124248226483663,0.03622524657597145,0.9755394955476125,0.9714536766211191,0.9581197102864584,0.9378364086151123
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|1563|8593|47997,3,0.9595466057459513,0.9234890937805176,0.04328997184832891,0.9316791296005249,0.9265061616897583,0.958128293355306,0.9495735406875611
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|4798|9743|309332,4,0.940204918384552,0.8956565707921982,0.023935707286000252,0.9464021921157837,0.9438799023628235,0.9581346064805984,0.9327723443508148
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3816|3816|123912,3,0.9515555103619894,0.9088192184766134,0.035130973905324936,0.9954891403516134,0.9954470793406168,0.9582122762997946,0.9508443236351013
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|3566|3566|296104,5,0.9386086463928223,0.886275589466095,0.02199278064072132,0.9902379512786865,0.9889371275901795,0.958307945728302,0.9440349698066711
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|1675|6616|204190,4,0.9520929306745529,0.9141505062580109,0.03540304908528924,0.951390415430069,0.9505498707294464,0.9583449363708496,0.935782253742218
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|1437|6382|197477,5,0.9644285440444946,0.9324699759483337,0.0477212730795145,0.9668781161308289,0.9179511308670044,0.9583536386489868,0.9311478853225708
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|3898|3898|126724,4,0.9307258129119873,0.8770555704832077,0.013995940331369638,0.9796359688043594,0.9690939784049988,0.9583649188280106,0.9446374773979187
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|2147|2147|186041,3,0.9568320512771606,0.9175614714622498,0.04008885597189268,0.9906833370526632,0.9894981980323792,0.9583715995152792,0.9387351036071777
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Cu_logtif.h5|6835|26690|2867327,3,0.9331833521525065,0.8781301577885946,0.016385546264549095,0.9851118723551432,0.9841301043828329,0.9583988984425863,0.9473799705505371
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_big_grains_logtif.h5|1948|6891|212625,4,0.9373936802148819,0.8959844410419464,0.020551768597215414,0.9422114044427872,0.9410068541765213,0.9584209471940994,0.9242406845092773
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|214|7248|40686,3,0.9719607631365458,0.9457653760910034,0.05511107419927915,0.9566276868184408,0.956441064675649,0.9584248463312784,0.952202296257019
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Al_segvol.h5|3064|10093|56291,5,0.9653037428855896,0.934343671798706,0.04844699278473854,0.9592056035995483,0.9346580147743225,0.9584283828735352,0.9224272251129151
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|649|649|52959,11,0.9749423373829235,0.9530499631708319,0.05802916235883127,0.957208665934476,0.9373048869046298,0.958456586707722,0.9044590592384338
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|Iron_logtif.h5|6841|14541|1301595,3,0.9483111500740051,0.9049239357312521,0.031367627903819084,0.9024784962336222,0.9020174940427145,0.9584717551867167,0.9473202109336853
final_20260804-224906_augmented_spots_train_e200_b20_lr0.0002_s1,?|IN718_twins_logtif.h5|1249|2627|224462,13,0.9645719665747422,0.9422895541557899,0.047572533814952925,0.9786797578518207,0.9659892962529109,0.9584997021234952,0.9252925038337707
